path,object_id,object_name,comment,zone_id,variable_name,raw_unit,type,required,available,data_exist
/iot_hdc/ae-modbus/DE-110/DO-358,DO-358,FCU 밸브 프로그램 (수/자동 모드),IMCX1.MC30.FCU_DM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-121,DI-121,냉온수1-1호기 기동상태,IMCX1.MC31.CH1_1_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-122,DI-122,냉온수1-1호기 트립 경보,IMCX1.MC31.CH1_1_AL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-232,AI-232,냉온수1-1호기 냉수공급 온도,IMCX1.MC31.CH1_1_STD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-123,DI-123,냉온수1-2호기 기동상태,IMCX1.MC31.CH1_2_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-124,DI-124,냉온수1-2호기 트립 경보,IMCX1.MC31.CH1_2_AL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-233,AI-233,냉온수1-2호기 냉수공급 온도,IMCX1.MC31.CH1_2_STD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-125,DI-125,냉온수1-1호기 냉수 순환펌프-1 기동상태,IMCX1.MC31.CW1_P1_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-126,DI-126,냉온수1-1호기 냉수 순환펌프-2 기동상태,IMCX1.MC31.CW1_P2_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-127,DI-127,냉온수1-1호기 냉수 순환펌프-예비 기동상태,IMCX1.MC31.CW1_P3_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-128,DI-128,냉온수1-1호기 냉각수 순환펌프-1 기동상태,IMCX1.MC31.CH1_P1_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-129,DI-129,냉온수1-1호기 냉각수 순환펌프-2 기동상태,IMCX1.MC31.CH1_P2_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-130,DI-130,냉온수1-1호기 냉각수 순환펌프-예비 기동상태,IMCX1.MC31.CH1_P3_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-234,AI-234,냉온수1호기 냉각수 환수온도,IMCX1.MC31.CH1_RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-131,DI-131,정화조 고수위 경보,IMCX1.MC31.JUNG_AL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-132,DI-132,정화조 급기 휀 기동상태,IMCX1.MC31.JUNG_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-235,AI-235,냉온수1-1호기 기동시간,IMCX1.MC31.CH1_1_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-359,DO-359,냉온수1-1호기 (400RT) 기동/정지,IMCX1.MC31.CH1_1_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-236,AI-236,냉온수1-2호기 기동시간,IMCX1.MC31.CH1_2_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-237,AI-237,냉온수1-1호기 냉수 순환펌프-1 기동시간,IMCX1.MC31.CW1_P1_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-238,AI-238,냉온수1-1호기 냉수 순환펌프-2 기동시간,IMCX1.MC31.CW1_P2_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-239,AI-239,냉온수1-1호기 냉수 순환펌프-예비 기동시간,IMCX1.MC31.CW1_P3_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-240,AI-240,냉온수1-1호기 냉각수 순환펌프-1 기동시간,IMCX1.MC31.CH1_P1_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-241,AI-241,냉온수1-1호기 냉각수 순환펌프-2 기동시간,IMCX1.MC31.CH1_P2_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-242,AI-242,냉온수1-1호기 냉각수 순환펌프-예비 기동시간,IMCX1.MC31.CH1_P3_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-360,DO-360,냉온수1-2호기 (400RT) 기동/정지,IMCX1.MC31.CH1_2_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-361,DO-361,냉온수 400RT 냉수 순환펌프-1 기동/정지,IMCX1.MC31.CW1_1SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-362,DO-362,냉온수 400RT 냉수 순환펌프-2 기동/정지,IMCX1.MC31.CW1_2SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-363,DO-363,냉온수 400RT 냉수 순환펌프-예비 기동/정지,IMCX1.MC31.CW1_3SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-364,DO-364,냉온수 400RT 냉각수 순환펌프-1 기동/정지,IMCX1.MC31.CH1_1SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-365,DO-365,냉온수 400RT 냉각수 순환펌프-2 기동/정지,IMCX1.MC31.CH1_2SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-366,DO-366,냉온수 400RT 냉각수 순환펌프-예비 기동/정지,IMCX1.MC31.CH1_3SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-367,DO-367,냉온수1-1호기 (400RT) 기동/정지 (수/자동 모드),IMCX1.MC31.CH1_1_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-368,DO-368,냉온수1-2호기 (400RT) 기동/정지 (수/자동 모드) ,IMCX1.MC31.CH1_2_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-369,DO-369,냉온수 400RT 냉수 순환펌프-1 기동/정지 (수/자동 모드),IMCX1.MC31.CW1_1AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-370,DO-370,냉온수 400RT 냉수 순환펌프-2 기동/정지 (수/자동 모드),IMCX1.MC31.CW1_2AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-371,DO-371,냉온수 400RT 냉수 순환펌프-예비 기동/정지 (수/자동 모드),IMCX1.MC31.CW1_3AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-372,DO-372,냉온수 400RT 냉각수 순환펌프-1 기동/정지 (수/자동 모드),IMCX1.MC31.CH1_1AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-373,DO-373,냉온수 400RT 냉각수 순환펌프-2 기동/정지 (수/자동 모드),IMCX1.MC31.CH1_2AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-374,DO-374,냉온수 400RT 냉각수 순환펌프-예비 기동/정지 (수/자동 모드),IMCX1.MC31.CH1_3AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-346,AO-346,냉온수1-1호기 (400RT) 설정 온도,IMCX1.MC31.CH1_1SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-347,AO-347,냉온수1-2호기 (400RT) 설정 온도,IMCX1.MC31.CH1_2SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-348,AO-348,냉온수 400RT 제어프로그램 상태,IMCX1.MC31.CH1_P,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-133,DI-133,냉온수 2호기 기동상태,IMCX1.MC32.CH2_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-134,DI-134,냉온수 2호기 트립 경보,IMCX1.MC32.CH2_AL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-135,DI-135,냉온수 2호기 냉수 순환펌프-1 기동상태,IMCX1.MC32.CW2_P1_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-136,DI-136,냉온수 2호기 냉수 순환펌프-2 기동상태,IMCX1.MC32.CW2_P2_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-137,DI-137,냉온수 2호기 냉각수 순환펌프-1 기동상태,IMCX1.MC32.CH2_P1_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-138,DI-138,냉온수 2호기 냉각수 순환펌프-2 기동상태,IMCX1.MC32.CH2_P2_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-243,AI-243,냉온수 2호기 냉수 공급 온도,IMCX1.MC32.CH2_STD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-244,AI-244,냉온수 2호기 냉수 환수 온도,IMCX1.MC32.CH2_RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-139,DI-139,냉각탑 3호기 냉각수 순환펌프-1 인버터 기동상태,IMCX1.MC32.INV1_I_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-140,DI-140,냉각탑 3호기 냉각수 순환펌프-1 바이패스 기동상태,IMCX1.MC32.INV1_B_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-141,DI-141,냉각탑 3호기 냉각수 순환펌프-1 인버터 트립 경보,IMCX1.MC32.INV1_AL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-142,DI-142,냉각탑 3호기 냉각수 순환펌프-2 인버터 기동상태,IMCX1.MC32.INV2_I_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-143,DI-143,냉각탑 3호기 냉각수 순환펌프-2 바이패스 기동상태,IMCX1.MC32.INV2_B_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-144,DI-144,냉각탑 3호기 냉각수 순환펌프-2 인버터 트립 경보,IMCX1.MC32.INV2_AL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-245,AI-245,냉각탑 3호기 냉각수 차압,IMCX1.MC32.CH_DP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-246,AI-246,냉온수 2호기 기동시간,IMCX1.MC32.CH2_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-375,DO-375,냉온수 2호기 기동/정지,IMCX1.MC32.CH2_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-247,AI-247,냉온수 2호기 냉수 순환펌프-1 기동시간,IMCX1.MC32.CW2_P1_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-248,AI-248,냉온수 2호기 냉수 순환펌프-2 기동시간,IMCX1.MC32.CW2_P2_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-249,AI-249,냉온수 2호기 냉각수 순환펌프-1 기동시간,IMCX1.MC32.CH2_P1_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-250,AI-250,냉온수 2호기 냉각수 순환펌프-2 기동시간,IMCX1.MC32.CH2_P2_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-251,AI-251,냉각탑 3호기 냉각수 순환펌프-1 인버터 기동시간,IMCX1.MC32.INV1_I_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-252,AI-252,냉각탑 3호기 냉각수 순환펌프-1 바이패스 기동시간,IMCX1.MC32.INV1_B_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-253,AI-253,냉각탑 3호기 냉각수 순환펌프-2 인버터 기동시간,IMCX1.MC32.INV2_I_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-254,AI-254,냉각탑 3호기 냉각수 순환펌프-2 바이패스 기동시간,IMCX1.MC32.INV2_B_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-376,DO-376,냉온수 2호기 냉수 순환펌프-1 기동/정지,IMCX1.MC32.CW2_1SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-377,DO-377,냉온수 2호기 냉수 순환펌프-2 기동/정지,IMCX1.MC32.CW2_2SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-378,DO-378,냉온수 2호기 냉각수 순환펌프-1 기동/정지,IMCX1.MC32.CH2_1SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-379,DO-379,냉온수 2호기 냉각수 순환펌프-2 기동/정지,IMCX1.MC32.CH2_2SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-380,DO-380,냉각탑 3호기 냉각수 순환펌프-1 인버터 기동/정지,IMCX1.MC32.INV1_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-381,DO-381,냉각탑 3호기 냉각수 순환펌프-2 인버터 기동/정지,IMCX1.MC32.INV2_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-382,DO-382,냉온수 2호기 기동/정지 (수/자동 모드),IMCX1.MC32.CH2_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-383,DO-383,냉온수 2호기 냉수 순환펌프-1 기동/정지 (수/자동 모드),IMCX1.MC32.CW2_1AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-384,DO-384,냉온수 2호기 냉수 순환펌프-2 기동/정지 (수/자동 모드),IMCX1.MC32.CW2_2AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-385,DO-385,냉온수 2호기 냉각수 순환펌프-1 기동/정지 (수/자동 모드),IMCX1.MC32.CH2_1AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-386,DO-386,냉온수 2호기 냉각수 순환펌프-2 기동/정지 (수/자동 모드),IMCX1.MC32.CH2_2AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-387,DO-387,냉각탑 3호기 냉각수 순환펌프-1 인버터 기동/정지 (수/자동 모드),IMCX1.MC32.INV1_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-388,DO-388,냉각탑 3호기 냉각수 순환펌프-2 인버터 기동/정지 (수/자동 모드),IMCX1.MC32.INV2_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-349,AO-349,냉각탑 3호기 냉각수 순환펌프-1 인버터 주파수 설정,IMCX1.MC32.INV1_SD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-350,AO-350,냉각탑 3호기 냉각수 순환펌프-2 인버터 주파수 설정,IMCX1.MC32.INV2_SD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-351,AO-351,냉각탑 3호기 냉각수 순환펌프-1 인버터 설정값,IMCX1.MC32.INV1_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-352,AO-352,냉각탑 3호기 냉각수 순환펌프-2 인버터 설정값,IMCX1.MC32.INV2_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-389,DO-389,냉온수 2호기 설정값,IMCX1.MC32.CH2_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-353,AO-353,냉온수 2호기 제어프로그램 상태,IMCX1.MC32.CH2_P,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-354,AO-354,냉각탑 3호기 냉각수 순환펌프 제어프로그램 상태,IMCX1.MC32.INV_P,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-145,DI-145,컨벡터용 열교환기 순환펌프-1 기동상태,IMCX1.MC33.HE1_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-146,DI-146,컨벡터용 열교환기 순환펌프-2 기동상태,IMCX1.MC33.HE2_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-255,AI-255,컨벡터용 열교환기 출구온도,IMCX1.MC33.HE_STD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-256,AI-256,컨벡터용 열교환기 입구온도,IMCX1.MC33.HE_RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-147,DI-147,환기유니트 VU-1 기동상태,IMCX1.MC33.VU1_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-148,DI-148,환기유니트 VU-2 기동상태,IMCX1.MC33.VU2_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-149,DI-149,보일러 1호기 기동상태,IMCX1.MC33.BOIL1_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-150,DI-150,보일러 1호기 경보,IMCX1.MC33.BOIL1_AL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-151,DI-151,보일러 2호기 기동상태,IMCX1.MC33.BOIL2_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-152,DI-152,보일러 2호기 경보,IMCX1.MC33.BOIL2_AL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-153,DI-153,보일러 응축수 탱크 고수위 경보,IMCX1.MC33.CWT_HL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-154,DI-154,보일러 응축수 탱크 저수위 경보,IMCX1.MC33.CWT_LL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-257,AI-257,컨벡터용 열교환기 순환펌프-1 기동시간,IMCX1.MC33.HE1_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-258,AI-258,컨벡터용 열교환기 순환펌프-2 기동시간,IMCX1.MC33.HE2_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-259,AI-259,환기유니트 VU-1 기동시간,IMCX1.MC33.VU1_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-260,AI-260,환기유니트 VU-2 기동시간,IMCX1.MC33.VU2_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-261,AI-261,보일러 1호기 기동시간,IMCX1.MC33.BOIL1_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-262,AI-262,보일러 2호기 기동시간,IMCX1.MC33.BOIL2_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-390,DO-390,컨벡터용 열교환기-1 기동/정지,IMCX1.MC33.HE1_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-391,DO-391,컨벡터용 열교환기-2 기동/정지,IMCX1.MC33.HE2_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-392,DO-392,환기유니트 VU-1 기동/정지,IMCX1.MC33.VU1_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-393,DO-393,환기유니트 VU-2 기동/정지,IMCX1.MC33.VU2_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-394,DO-394,컨벡터용 열교환기-1 기동/정지 (수/자동 모드),IMCX1.MC33.HE1_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-395,DO-395,컨벡터용 열교환기-2 기동/정지 (수/자동 모드),IMCX1.MC33.HE2_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-396,DO-396,환기유니트 VU-1 기동/정지 (수/자동 모드),IMCX1.MC33.VU1_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-397,DO-397,환기유니트 VU-2 기동/정지 (수/자동 모드),IMCX1.MC33.VU2_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-355,AO-355,컨벡터용 열교환기 난방밸브 개도,IMCX1.MC33.HE1_SV,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-356,AO-356,컨벡터용 열교환기 난방밸브 설정값,IMCX1.MC33.HE1_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-357,AO-357,컨벡터용 열교환기 제어프로그램 상태,IMCX1.MC33.HE1_P,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-398,DO-398,컨벡터용 열교환기 제어프로그램 모드,IMCX1.MC33.HE1_DM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-155,DI-155,기계실 배기 휀 기동상태,IMCX1.MC34.EF1_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-156,DI-156,기계실 급기 휀 기동상태,IMCX1.MC34.SF1_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-157,DI-157,물탱크실 배기 휀 기동상태,IMCX1.MC34.SF2_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-158,DI-158,물탱크실 급기 휀 기동상태,IMCX1.MC34.EF2_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-159,DI-159,전기/발전기실 배기 휀 기동상태,IMCX1.MC34.EF3_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-160,DI-160,전기/발전기실 급기 휀 기동상태,IMCX1.MC34.SF3_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-161,DI-161,지하2층 샤워실용 히팅코일 5번 기동상태,IMCX1.MC34.HC5_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-162,DI-162,지하2층 샤워실용 배기 휀 기동상태,IMCX1.MC34.EF6_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-163,DI-163,지하2층 샤워실용 히팅코일 5번 급기 휀 기동상태,IMCX1.MC34.SF6_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-263,AI-263,지하2층 샤워실용 히팅코일 5번 외기온도,IMCX1.MC34.SF6_OAT,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-264,AI-264,지하2층 샤워실용 히팅코일 5번 급기온도,IMCX1.MC34.SF6_SAT,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-265,AI-265,지하2층 샤워실용 히팅코일 5번 실내온도,IMCX1.MC34.SF6_RTD,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-266,AI-266,기계실 배기 휀 기동시간,IMCX1.MC34.EF1_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-164,DI-164,지하 저수조 물탱크 고수위 경보,IMCX1.MC34.LIC_HL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-165,DI-165,지하 저수조 물탱크 저수위 경보,IMCX1.MC34.LIC_LL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-267,AI-267,기계실 급기 휀 기동시간,IMCX1.MC34.SF1_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-268,AI-268,물탱크실 급기 휀 기동시간,IMCX1.MC34.SF2_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-269,AI-269,물탱크실 배기 휀 기동시간,IMCX1.MC34.EF2_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-270,AI-270,전기/발전기실 급기 휀 기동시간,IMCX1.MC34.EF3_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-271,AI-271,전기/발전기실 배기 휀 기동시간,IMCX1.MC34.SF3_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-399,DO-399,기계실 급기 휀 기동/정지,IMCX1.MC34.SF1_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-272,AI-272,지하2층 샤워실용 배기 휀 기동시간,IMCX1.MC34.EF6_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-273,AI-273,지하2층 샤워실용 히팅코일 5번 기동시간,IMCX1.MC34.HC5_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-274,AI-274,지하2층 샤워실용 히팅코일 5번 급기 휀 기동시간,IMCX1.MC34.SF6_RH,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-400,DO-400,물탱크실 급기 휀 기동/정지,IMCX1.MC34.SF2_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-401,DO-401,전기/발전기실 급기 휀 기동/정지,IMCX1.MC34.SF3_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-358,AO-358,지하2층 샤워실용 히팅코일 5번 설정값,IMCX1.MC34.HC5_SP,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-402,DO-402,지하2층 샤워실용 배기 휀 기동/정지,IMCX1.MC34.EF6_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-403,DO-403,지하2층 샤워실용 히팅코일 5번 기동/정지,IMCX1.MC34.HC5_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-404,DO-404,지하2층 샤워실용 히팅코일 5번 급기 휀 기동/정지,IMCX1.MC34.SF6_SST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-405,DO-405,기계실 급기 휀 기동/정지 (수/자동 모드),IMCX1.MC34.SF1_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-406,DO-406,물탱크실 급기 휀 기동/정지 (수/자동 모드),IMCX1.MC34.SF2_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-407,DO-407,전기/발전기실 급기 휀 기동/정지 (수/자동 모드),IMCX1.MC34.SF3_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-408,DO-408,지하2층 샤워실용 배기 휀 기동/정지 (수/자동 모드),IMCX1.MC34.EF6_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-409,DO-409,지하2층 샤워실용 히팅코일 5번 기동/정지 (수/자동 모드),IMCX1.MC34.HC5_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DO-410,DO-410,지하2층 샤워실용 히팅코일 5번 급기 휀 기동/정지 (수/자동 모드),IMCX1.MC34.SF6_AM,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AO-359,AO-359,지하2층 샤워실용 히팅코일 5번 급기 휀 제어프로그램 상태,IMCX1.MC34.SF6_P,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-166,DI-166,B4F 화장실 배기 휀 기동상태,IMCX1.MC35.EF7_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-167,DI-167,B2F 주차장 급기 휀 기동상태,IMCX1.MC35.B2F_SF5_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-168,DI-168,B2F 주차장 배기 휀 기동상태,IMCX1.MC35.B2F_EF5_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-169,DI-169,B2F 주차장 유인 휀 기동상태,IMCX1.MC35.B2F_NC_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-275,AI-275,B2F 주차장 CO-1 값,IMCX1.MC35.B2F_CO1,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-276,AI-276,B2F 주차장 CO-2 값,IMCX1.MC35.B2F_CO2,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-170,DI-170,B3F 주차장 급기 휀 기동상태,IMCX1.MC35.B3F_SF5_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-171,DI-171,B3F 주차장 배기 휀 기동상태,IMCX1.MC35.B3F_EF5_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-172,DI-172,B3F 주차장 유인 휀 기동상태,IMCX1.MC35.B3F_NC_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-277,AI-277,B3F 주차장 CO-1 값,IMCX1.MC35.B3F_CO1,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-278,AI-278,B3F 주차장 CO-2 값,IMCX1.MC35.B3F_CO2,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-173,DI-173,B2F 집수조실 배기 휀 기동상태,IMCX1.MC35.EF12_ST,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-174,DI-174,오피스용 급수가압용  부스타 펌프 트립 경보,IMCX1.MC35.B3F_BP_AL,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/DI-175,DI-175,근린생활 급수가압용 부스타 펌프 트립 경보,IMCX1.MC35.B3F_BP_AL2,,,,,False,False,False
/iot_hdc/ae-modbus/DE-110/AI-279,AI-279,B4F 화장실 배기 휀 기동시간,IMCX1.MC35.EF7_RH,,,,,False,False,False
