,path,object_id,object_name,comment,zone_id,variable_name,raw_unit,type,required,available,data_exist
932,/iot_hdc/ae-restapi1/DE-229/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
933,/iot_hdc/ae-restapi1/DE-229/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
934,/iot_hdc/ae-restapi1/DE-229/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
935,/iot_hdc/ae-restapi1/DE-229/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
936,/iot_hdc/ae-restapi1/DE-229/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu11,,,,False,,False
937,/iot_hdc/ae-restapi1/DE-230,DE-230,space_edge 11-14,Ipark 11층 14번존 - s_num : es1210800040,ahu11,,,,False,,False
938,/iot_hdc/ae-restapi1/DE-230/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
939,/iot_hdc/ae-restapi1/DE-230/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
940,/iot_hdc/ae-restapi1/DE-230/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
941,/iot_hdc/ae-restapi1/DE-230/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
942,/iot_hdc/ae-restapi1/DE-230/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
943,/iot_hdc/ae-restapi1/DE-230/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
944,/iot_hdc/ae-restapi1/DE-230/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
945,/iot_hdc/ae-restapi1/DE-230/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
946,/iot_hdc/ae-restapi1/DE-230/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
947,/iot_hdc/ae-restapi1/DE-230/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu11,,,,False,,False
948,/iot_hdc/ae-restapi1/DE-231,DE-231,space_edge 11-15,Ipark 11층 15번존 - s_num : es1210800059,ahu11,,,,False,,False
949,/iot_hdc/ae-restapi1/DE-231/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
950,/iot_hdc/ae-restapi1/DE-231/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
951,/iot_hdc/ae-restapi1/DE-231/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
952,/iot_hdc/ae-restapi1/DE-231/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
953,/iot_hdc/ae-restapi1/DE-231/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
954,/iot_hdc/ae-restapi1/DE-231/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
955,/iot_hdc/ae-restapi1/DE-231/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
956,/iot_hdc/ae-restapi1/DE-231/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
957,/iot_hdc/ae-restapi1/DE-231/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
958,/iot_hdc/ae-restapi1/DE-231/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu11,,,,False,,False
959,/iot_hdc/ae-restapi1/DE-232,DE-232,space_edge 11-16,Ipark 11층 3번존 실내기(중앙대) - s_num : es1210800100,ahu11,,,,False,,False
960,/iot_hdc/ae-restapi1/DE-232/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
961,/iot_hdc/ae-restapi1/DE-232/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
962,/iot_hdc/ae-restapi1/DE-232/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
963,/iot_hdc/ae-restapi1/DE-232/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
964,/iot_hdc/ae-restapi1/DE-232/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
965,/iot_hdc/ae-restapi1/DE-232/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
966,/iot_hdc/ae-restapi1/DE-232/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
967,/iot_hdc/ae-restapi1/DE-232/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
968,/iot_hdc/ae-restapi1/DE-232/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
969,/iot_hdc/ae-restapi1/DE-233,DE-233,space_edge 11-17,Ipark 11층 6번존 실내기(중앙대) - s_num : es121080000f,ahu11,,,,False,,False
970,/iot_hdc/ae-restapi1/DE-233/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
971,/iot_hdc/ae-restapi1/DE-233/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
972,/iot_hdc/ae-restapi1/DE-233/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
973,/iot_hdc/ae-restapi1/DE-233/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
974,/iot_hdc/ae-restapi1/DE-233/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
975,/iot_hdc/ae-restapi1/DE-233/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
976,/iot_hdc/ae-restapi1/DE-233/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
977,/iot_hdc/ae-restapi1/DE-233/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
978,/iot_hdc/ae-restapi1/DE-233/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
979,/iot_hdc/ae-restapi1/DE-234,DE-234,space_edge 11-18,"Ipark 11층 6번존 라인디퓨저(중앙대, 세종대) - s_num : es1210800061",ahu11,,,,False,,False
980,/iot_hdc/ae-restapi1/DE-234/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
981,/iot_hdc/ae-restapi1/DE-234/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
982,/iot_hdc/ae-restapi1/DE-234/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
983,/iot_hdc/ae-restapi1/DE-234/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
984,/iot_hdc/ae-restapi1/DE-234/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
985,/iot_hdc/ae-restapi1/DE-234/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
986,/iot_hdc/ae-restapi1/DE-234/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
987,/iot_hdc/ae-restapi1/DE-234/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
988,/iot_hdc/ae-restapi1/DE-234/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
989,/iot_hdc/ae-restapi1/DE-235,DE-235,space_edge 11-19,Ipark 11층 12번존 덕트(세종대) - s_num : es1210800023,ahu11,,,,False,,False
990,/iot_hdc/ae-restapi1/DE-235/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
991,/iot_hdc/ae-restapi1/DE-235/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
992,/iot_hdc/ae-restapi1/DE-235/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
993,/iot_hdc/ae-restapi1/DE-235/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
994,/iot_hdc/ae-restapi1/DE-235/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
995,/iot_hdc/ae-restapi1/DE-235/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
996,/iot_hdc/ae-restapi1/DE-235/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
997,/iot_hdc/ae-restapi1/DE-235/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
998,/iot_hdc/ae-restapi1/DE-235/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
