,timestamp_local,P_ch1_elec1,P_ch1_elec2,P_ch2_elec,P_ch2_gas,P_ch2_gas,T_ct2_cwr,T_ct2_cws,i_ct2_fan1,i_ct2_fan2,T_ct11_cwr,T_ct11_cws,i_ct11_fan1,i_ct11_fan2,i_ct11_fan3,i_ct11_fan4,i_ct12_fan1,i_ct12_fan2,i_ct12_fan3,i_ct12_fan4,i_ch11_onoff2,T_ch1_hcws,T_ch2_hcws,T_ch_hcwr,i_ch11_onoff,i_ch12_onoff,T_ch11_sp,T_ch12_sp,obs_i_ch2_onoff,obs_T_ch2_hcws,obs_T_ch2_hcwr,V_ch1_hcw,v_ch1_hcw,cum_ch1_hcw,V_ct1_hcw,v_ct1_hcw,cum_ct1_hcw,V_ch2_hcw,v_ch2_hcw,cum_ch2_hcw,V_ct2_hcw,v_ct2_hcw,cum_ct2_hcw,V_ch_hcw,v_ch_hcw,cum_ch_hcw,T_ch_hcw,check_sf_status_ahu11,check_sf_status1_ahu11,i_ahu_elecheat_ahu11,T_ahu_oa_ahu11,T_ahu_ma_ahu11,check_T_ahu_dfsp_ahu11,T_ahu_sa_ahu11,T_ahu_ra_ahu11,check_sf_time_ahu11,check_rf_time_ahu11,check_intercom_onoff_ahu11,i_sf_onoff_ahu11,i_rf_onoff_ahu11,O_ahu_cv_ahu11,check_sf_manual_ahu11,check_rf_manual_ahu11,O_ahu_hv_ahu11,O_ahu_hum_ahu11,O_ahu_oa_ahu11,O_ahu_ea_ahu11,O_ahu_ra_ahu11,check_ahu_cv_ahu11,check_ahu_hv_ahu11,check_ahu_hum_ahu11,check_ahu_oa_ahu11,check_ahu_ea_ahu11,check_ahu_ra_ahu11,O_ahu_cvsp_ahu11,O_ahu_hvsp_ahu11,O_ahu_humsp_ahu11,O_ahu_oasp_ahu11,O_ahu_easp_ahu11,O_ahu_rasp_ahu11,mode_ahu_cv_ahu11,mode_ahu_hv_ahu11,mode_ahu_oa_ahu11,mode_ahu_ea_ahu11,mode_ahu_ra_ahu11,check_control_status_ahu11,i_ahu_hc_ahu11,i_ahu_onoff_ahu11,i_ahu_damper_ahu11,T_ahu_sp_ahu11,T_ahu_oa1_ahu11,RH_ahu_oa1_ahu11,V_ahu_hcw_ahu11,Q_ahu_hcw_ahu11,v_ahu_hcw_ahu11,cum_ahu_hcw_ahu11,T_ahu_hcws_ahu11,T_ahu_hcwr_ahu11,check_sf_status_ahu9,check_sf_status1_ahu9,i_ahu_elecheat_ahu9,T_ahu_oa_ahu9,T_ahu_ma_ahu9,check_T_ahu_dfsp_ahu9,T_ahu_sa_ahu9,T_ahu_ra_ahu9,check_sf_time_ahu9,check_rf_time_ahu9,check_intercom_onoff_ahu9,i_sf_onoff_ahu9,i_rf_onoff_ahu9,O_ahu_cv_ahu9,check_sf_manual_ahu9,check_rf_manual_ahu9,O_ahu_hv_ahu9,O_ahu_hum_ahu9,O_ahu_oa_ahu9,O_ahu_ea_ahu9,O_ahu_ra_ahu9,check_ahu_cv_ahu9,check_ahu_hv_ahu9,check_ahu_hum_ahu9,check_ahu_oa_ahu9,check_ahu_ea_ahu9,check_ahu_ra_ahu9,O_ahu_cvsp_ahu9,O_ahu_hvsp_ahu9,O_ahu_humsp_ahu9,O_ahu_oasp_ahu9,O_ahu_easp_ahu9,O_ahu_rasp_ahu9,mode_ahu_cv_ahu9,mode_ahu_hv_ahu9,mode_ahu_oa_ahu9,mode_ahu_ea_ahu9,mode_ahu_ra_ahu9,check_control_status_ahu9,i_ahu_hc_ahu9,i_ahu_onoff_ahu9,i_ahu_damper_ahu9,T_ahu_sp_ahu9,T_ahu_oa1_ahu9,RH_ahu_oa1_ahu9,V_ahu_hcw_ahu9,Q_ahu_hcw_ahu9,v_ahu_hcw_ahu9,cum_ahu_hcw_ahu9,T_ahu_hcws_ahu9,T_ahu_hcwr_ahu9,T_oa,RH_oa
1279,2024-07-29 10:39:30+09:00,14133.0,12036.0,12.0,221780.0,194045.0,31.5,31.6,0.0,0.0,30.0,32.1,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.4,13.9,19.1,0.0,1.0,0.0,0.0,0.0,21.0,20.5,0.0,0.0,3.555555555555556e-05,0.07036300000000001,0.9618,0.06965333333333333,0.0723505,2.4937,0.07117333333333334,0.08069594444444445,1.5951,0.0788711111111111,0.11682333333333333,1.5969,0.11494222222222222,16.6987,1.0,1.0,0.0,29.0,26.1,5.0,23.3,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.0009612500000000001,-0.1333,0.1269,0.0008566666666666667,15.5964,24.8119,1.0,1.0,0.0,32.4,24.5,10.0,18.6,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.72,0.0071375,-0.2734,0.9424,0.004895555555555555,15.2344,17.7788,29.0,0.647
1280,2024-07-29 10:40:00+09:00,14133.0,12036.0,12.0,221780.0,194045.0,31.5,31.6,0.0,0.0,30.0,32.1,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.4,13.9,19.1,0.0,1.0,0.0,0.0,0.0,21.0,20.5,0.0,0.0,3.555555555555556e-05,0.07106844444444445,0.9714,0.06963777777777777,0.07268811111111112,2.5053,0.07116888888888889,0.08014858333333333,1.5842,0.07888888888888887,0.11682333333333333,1.5969,0.11494222222222222,16.7157,1.0,1.0,0.0,29.0,26.1,5.0,23.3,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.0009089722222222223,-0.125,0.12,0.0008566666666666667,15.6364,24.7787,1.0,1.0,0.0,32.4,24.5,10.0,18.6,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.72,0.005033805555555556,-0.171,0.6646,0.00491,15.2106,17.4669,29.0,0.647
1281,2024-07-29 10:40:30+09:00,14133.0,12036.0,12.0,221780.0,194046.0,31.5,31.6,0.0,0.0,30.0,32.1,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.4,13.9,19.1,0.0,1.0,0.0,0.0,0.0,21.0,20.5,0.0,0.0,3.555555555555556e-05,0.07036705555555556,0.9619,0.06962777777777779,0.07244780555555555,2.4971,0.07115333333333335,0.08002305555555557,1.5818,0.07888888888888888,0.11682333333333333,1.5969,0.11494222222222222,16.7162,1.0,1.0,0.0,29.0,26.1,5.0,23.3,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.0008991388888888889,-0.1234,0.1187,0.0008588888888888889,15.6541,24.7788,1.0,1.0,0.0,32.4,24.5,10.0,18.6,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.72,0.0045215,-0.1984,0.597,0.004928888888888889,14.8899,17.8042,29.0,0.647
1282,2024-07-29 10:41:00+09:00,14133.0,12036.0,12.0,221780.0,194046.0,31.5,31.6,0.0,0.0,30.0,32.1,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.4,13.9,19.1,0.0,1.0,0.0,0.0,0.0,21.0,20.5,0.0,0.0,3.555555555555556e-05,0.07088277777777778,0.9689,0.0696411111111111,0.07244188888888889,2.4969,0.07113333333333333,0.08036986111111111,1.5886,0.07887111111111111,0.11682333333333333,1.5969,0.11494222222222224,16.709,1.0,1.0,0.0,29.0,26.1,5.0,23.3,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.0009266944444444445,-0.1271,0.1224,0.0008622222222222222,15.6054,24.7201,1.0,1.0,0.0,32.4,24.5,10.0,18.6,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.72,0.004899944444444445,-0.1356,0.647,0.0049433333333333326,15.847,17.6855,29.0,0.647
1283,2024-07-29 10:41:30+09:00,14133.0,12036.0,12.0,221780.0,194048.0,31.5,31.6,0.0,0.0,30.0,32.1,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.4,13.9,19.1,0.0,1.0,0.0,0.0,0.0,21.0,20.5,0.0,0.0,3.555555555555556e-05,0.07072280555555556,0.9667,0.06958555555555557,0.07254405555555556,2.5004,0.07116000000000001,0.08001844444444445,1.5817,0.07886222222222221,0.11682333333333333,1.5969,0.11494222222222222,16.6938,1.0,1.0,0.0,29.0,26.1,5.0,23.3,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.0008917777777777778,-0.1244,0.1177,0.0008355555555555556,15.4456,24.717,1.0,1.0,0.0,32.4,24.5,10.0,18.6,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.72,0.004972388888888889,-0.1635,0.6565,0.004964444444444443,16.0301,18.2138,29.0,0.647
1284,2024-07-29 10:42:00+09:00,14133.0,12036.0,12.0,221780.0,194049.0,31.5,31.6,0.0,0.0,30.0,32.2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.4,13.9,18.3,0.0,1.0,0.0,0.0,0.0,20.6,20.3,0.0,0.0,3.555555555555556e-05,0.07126680555555555,0.9742,0.06959333333333333,0.07238961111111111,2.4951,0.0711488888888889,0.08030027777777778,1.5872,0.0788711111111111,0.11682333333333333,1.5969,0.11494222222222224,16.675,1.0,1.0,0.0,29.0,26.1,5.0,23.3,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.00090425,-0.1216,0.1194,0.0008411111111111112,15.7614,24.7007,1.0,1.0,0.0,32.4,24.5,10.0,18.9,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.72,0.005009777777777778,-0.1968,0.6615,0.004981111111111111,15.7035,18.313,29.0,0.647
1285,2024-07-29 10:42:30+09:00,14133.0,12037.0,12.0,221780.0,194049.0,31.4,31.6,0.0,0.0,30.0,32.2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.4,13.9,18.3,0.0,1.0,0.0,0.0,0.0,20.6,20.3,0.0,0.0,3.555555555555556e-05,0.07045772222222221,0.9631,0.06962444444444445,0.07254502777777778,2.5004,0.07113777777777777,0.08021630555555556,1.5856,0.07891555555555556,0.11682333333333333,1.5969,0.11493777777777778,16.5785,1.0,1.0,0.0,29.0,26.1,5.0,23.3,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.0008866944444444444,-0.1143,0.1171,0.0008477777777777777,16.1405,24.7109,1.0,1.0,0.0,32.4,24.5,10.0,18.9,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.72,0.005079611111111111,-0.2092,0.6707,0.004996666666666667,15.2946,18.0305,29.0,0.647
1286,2024-07-29 10:43:00+09:00,14133.0,12037.0,12.0,221780.0,194050.0,31.4,31.6,0.0,0.0,30.0,32.2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.4,13.9,18.3,0.0,1.0,0.0,0.0,0.0,20.6,20.3,0.0,0.0,3.555555555555556e-05,0.07111138888888888,0.972,0.06963555555555555,0.07233091666666666,2.493,0.07109111111111112,0.08028977777777778,1.587,0.07892444444444444,0.11682333333333333,1.5969,0.11493777777777779,16.5785,1.0,1.0,0.0,29.0,26.1,5.0,23.3,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.0008770833333333333,-0.1135,0.1158,0.0008555555555555556,16.1096,24.711,1.0,1.0,0.0,32.4,24.5,10.0,18.9,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.72,0.004919166666666666,-0.1569,0.6495,0.005028888888888889,15.7613,17.8802,29.0,0.647
1287,2024-07-29 10:43:30+09:00,14133.0,12037.0,12.0,221780.0,194050.0,31.4,31.6,0.0,0.0,30.0,32.2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.4,13.9,18.3,0.0,1.0,0.0,0.0,0.0,20.6,20.3,0.0,0.0,6.222222222222222e-05,0.07111138888888888,0.972,0.06964000000000001,0.07233091666666666,2.493,0.07104,0.08028977777777778,1.587,0.07891555555555556,0.11682333333333333,1.5969,0.11494222222222222,16.5535,1.0,1.0,0.0,29.0,26.1,5.0,23.3,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.0008740277777777778,-0.1171,0.1154,0.000871111111111111,15.8145,24.7218,1.0,1.0,0.0,32.4,24.5,10.0,18.9,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.72,0.005561805555555556,-0.2036,0.7343,0.0051088888888888885,15.7049,18.1366,29.0,0.647
1288,2024-07-29 10:44:00+09:00,14133.0,12037.0,12.0,221780.0,194051.0,31.4,31.6,0.0,0.0,30.0,32.2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.4,13.9,18.3,0.0,1.0,0.0,0.0,0.0,20.6,20.3,0.0,0.0,6.222222222222222e-05,0.07121208333333333,0.9734,0.06964222222222222,0.072354,2.4938,0.07103333333333332,0.08000375000000001,1.5814,0.07891555555555554,0.11682333333333333,1.5969,0.11487555555555556,16.5841,1.0,1.0,0.0,29.0,26.1,5.0,23.3,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.0008901111111111112,-0.1173,0.1175,0.0008788888888888889,16.0084,24.7675,1.0,1.0,0.0,32.4,24.5,10.0,18.9,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.72,0.005323083333333333,-0.2128,0.7028,0.005141111111111111,15.4163,18.0711,29.0,0.647
1289,2024-07-29 10:44:30+09:00,14133.0,12037.0,12.0,221780.0,194051.0,31.4,31.6,0.0,0.0,30.0,32.2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.4,13.9,18.3,0.0,1.0,0.0,0.0,0.0,20.6,20.3,0.0,0.0,6.222222222222222e-05,0.07180452777777778,0.9815,0.06965222222222223,0.07241580555555556,2.496,0.07102666666666667,0.07997813888888888,1.5809,0.07891555555555556,0.11682333333333333,1.5969,0.11488000000000001,16.5338,1.0,1.0,0.0,29.0,26.1,5.0,23.3,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.0008629444444444444,-0.1132,0.1139,0.0008844444444444444,16.0342,24.7518,1.0,1.0,0.0,32.4,24.5,10.0,18.9,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.72,0.0048808888888888895,-0.1921,0.6444,0.005161111111111111,15.2643,17.878,29.0,0.647
1290,2024-07-29 10:45:00+09:00,14133.0,12037.0,12.0,221780.0,194052.0,31.4,31.6,0.0,0.0,30.0,32.2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.4,13.9,18.3,0.0,1.0,0.0,0.0,0.0,20.6,20.3,0.0,0.0,6.222222222222222e-05,0.07072716666666666,0.9668,0.06966333333333334,0.07240777777777778,2.4957,0.07101333333333334,0.0801208888888889,1.5837,0.07891555555555556,0.11682333333333333,1.5969,0.11487555555555556,16.5447,1.0,1.0,0.0,29.0,26.1,5.0,23.3,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.0008489166666666667,-0.1128,0.1121,0.0008888888888888888,15.9274,24.7616,1.0,1.0,0.0,32.4,24.5,10.0,18.9,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.72,0.004795444444444444,-0.1869,0.6332,0.005173333333333334,15.1857,17.7748,29.0,0.647
1291,2024-07-29 10:45:30+09:00,14133.0,12037.0,12.0,221780.0,194053.0,31.4,31.6,0.0,0.0,30.0,32.2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.7,13.8,18.3,0.0,1.0,0.0,0.0,0.0,20.6,20.3,0.0,0.0,6.222222222222222e-05,0.07006705555555555,0.9578,0.06965222222222223,0.07255291666666666,2.5007,0.07102666666666667,0.08022169444444444,1.5857,0.07890666666666667,0.11682333333333333,1.5969,0.11487555555555556,16.4524,1.0,1.0,0.0,29.0,26.1,5.0,23.3,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.0008386666666666667,-0.114,0.1107,0.0008922222222222223,15.7219,24.7591,1.0,1.0,0.0,32.4,24.5,10.0,18.9,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.72,0.004800361111111111,-0.1854,0.6338,0.00519,15.1774,17.7428,29.0,0.647
1292,2024-07-29 10:46:00+09:00,14133.0,12037.0,12.0,221780.0,194053.0,31.4,31.7,0.0,0.0,30.0,32.2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.7,13.8,18.3,0.0,1.0,0.0,0.0,0.0,20.6,20.5,0.0,0.0,6.222222222222222e-05,0.07094952777777777,0.9698,0.06964333333333332,0.07250891666666667,2.4992,0.07103555555555555,0.0804746388888889,1.5907,0.07890666666666667,0.11682333333333333,1.5969,0.11487555555555555,16.4944,1.0,1.0,0.0,29.0,26.1,5.0,23.4,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.0008542777777777778,-0.1173,0.1128,0.0008911111111111111,15.6359,24.7616,1.0,1.0,0.0,32.4,24.5,10.0,18.5,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.73,0.004870583333333333,-0.1911,0.6431,0.005176666666666666,15.0889,17.6942,29.0,0.647
1293,2024-07-29 10:46:30+09:00,14133.0,12037.0,12.0,221780.0,194055.0,31.5,31.7,0.0,0.0,30.0,32.2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.7,13.8,18.3,0.0,1.0,0.0,0.0,0.0,20.7,20.5,0.0,0.0,6.222222222222222e-05,0.07075372222222222,0.9671,0.06965222222222221,0.07231002777777779,2.4923,0.07102444444444446,0.08011975,1.5837,0.07889777777777776,0.11682333333333333,1.5969,0.11487555555555556,16.4905,1.0,1.0,0.0,29.0,26.1,5.0,23.4,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.0008637777777777778,-0.1192,0.114,0.0008966666666666667,15.5812,24.7566,1.0,1.0,0.0,32.4,24.5,10.0,18.5,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.73,0.004975194444444444,-0.194,0.6569,0.005158888888888889,15.0736,17.6628,29.0,0.647
1294,2024-07-29 10:47:00+09:00,14133.0,12037.0,12.0,221780.0,194055.0,31.5,31.7,0.0,0.0,30.0,32.2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.7,13.8,18.3,0.0,1.0,0.0,0.0,0.0,20.7,20.5,0.0,0.0,6.222222222222222e-05,0.07034080555555555,0.9615,0.06966000000000001,0.07224494444444444,2.4901,0.07103111111111111,0.08033177777777777,1.5879,0.07891555555555556,0.11682333333333333,1.5969,0.11488000000000001,16.473,1.0,1.0,0.0,29.0,26.1,5.0,23.4,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.0008681666666666666,-0.1203,0.1146,0.0008966666666666667,15.5371,24.7452,1.0,1.0,0.0,32.4,24.5,10.0,18.5,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.73,0.005141,-0.1967,0.6788,0.005173333333333333,15.0817,17.6222,29.0,0.6459999999999999
1295,2024-07-29 10:47:30+09:00,14133.0,12037.0,12.0,221780.0,194056.0,31.5,31.7,0.0,0.0,30.0,32.2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.7,13.8,18.3,0.0,1.0,0.0,0.0,0.0,20.7,20.5,0.0,0.0,2.6666666666666667e-05,0.07162705555555555,0.9791,0.06965333333333333,0.07213108333333333,2.4861,0.07105777777777779,0.0803478888888889,1.5882,0.07887111111111111,0.11682333333333333,1.5969,0.11487555555555556,16.4461,1.0,1.0,0.0,29.0,26.1,5.0,23.4,25.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.77,0.0009013055555555556,-0.1261,0.119,0.0008933333333333332,15.4845,24.7818,1.0,1.0,0.0,32.4,24.5,10.0,18.5,23.8,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,30.0,0.72,0.005118861111111111,-0.1962,0.6759,0.005172222222222221,15.0963,17.6413,29.0,0.6459999999999999
